feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,target
-0.7306342461178543,0.33462334278306605,5.522427953071079,-3.990462209360925,5.19831873249346,-3.679668831052643,-0.43999899261951136,-0.4323054695534443,1.1901676848627156,-2.566524528948411,3.249627143357342,-3.7545155110266717,1.87103055345723,-3.039166564016156,1.2792170601575128,-2.4633688458712433,3.083030780774615,1.2734718188607745,8.692184705497917,7.546366524136898,2
-3.462786020054555,-3.921260346522269,-2.5209666060796,-1.5833846085060737,2.911659181181577,0.9290911878261983,-1.9516391366678807,-4.486238829587918,-2.685220356916138,1.1213464109951312,-1.5813003051916235,2.258747406193472,-0.6721164933860766,-2.9147489724419327,-1.2084843143177522,3.690764212205685,2.570938712409086,4.911454967905377,10.854791598136753,1.4564616391584388,1
-0.6811660229796754,-1.4965303300204122,7.22818855114796,-2.7868222285275728,0.13728358599393453,-1.1736861640254324,3.3879726306886804,0.9465682679804786,-0.39498022945481526,-2.2189117267972764,2.2077509001958378,3.987116055391383,3.163227522997211,-0.3931923775137991,3.282983627914697,-6.1905162601342365,-6.004828064039858,2.245473202909163,7.68570898941084,-0.374404338925201,2
-0.6142690507954396,-2.9586149111857627,-2.2574085742871963,-0.5064151821475227,-0.3390002343987365,-0.8288681780921775,-2.1235469729554395,4.2056124914888136,3.3139907991239395,-1.20606537590184,0.1182227260128228,-0.21202440129559685,-0.8808317125024495,-2.1767517353855914,0.4851026142971878,0.4920897876785313,2.28436219148219,1.9335913192371192,8.664617758527996,-0.9732052687201216,0
-2.0024722979687652,1.4704425991725736,-0.015622978755402861,-4.394811618004682,-2.150201817223077,3.279514696701819,1.3192676959021776,-1.8791380388687386,0.19218594835615366,4.244391671697103,1.705290744920243,0.7665202044900721,-0.45264972418254923,3.233220032737328,0.8843119553970431,1.7735823202143863,5.6817452936699455,1.6383303356092742,-2.05441250099987,-6.384754998628014,0
3.2367860108238338,-4.028947670721371,-7.795973115311176,-3.463677848805366,-1.278975446781331,1.9720483852758823,1.5368377264993178,-2.6231786642163906,1.372440676490013,-3.594097294757051,4.66795419058927,6.794609471014511,-0.44544337150077284,-0.657644274604742,3.1145311327114946,-2.4427360263970597,-4.105713645031764,2.0017922174547214,-0.4732817642382814,-6.3979440788305935,2
4.461962545248478,-0.970889421102838,-8.709515216768718,-2.3496789019187028,-1.7665708006776955,2.3084514155603513,-2.7764475722280837,-3.420511100985184,0.819569288581766,-3.0683983513407496,1.9467476070484326,-0.7499476703254957,-1.8319712111881135,1.7348738361313956,0.7333468602733968,2.246258647975235,-0.655775989374023,-2.340915581794353,-11.323903549266097,-3.3786397094518503,2
-4.481118693140452,1.2889200679626982,8.764481643601345,-2.3074443835931158,-0.20760560856258703,-2.0534409190655665,-1.1969612197633888,-2.0840970987832597,0.8914313553771853,1.6076874452380467,-2.956245416103548,-0.830704628691644,3.209415786455983,-1.6188146791028237,0.31259197987386167,3.578216483328312,9.97170241179929,2.978794037258578,9.658463923377777,4.411658097191492,2
-0.3191412372706959,-2.793822239405226,5.614431885966662,-6.330165279873477,2.2856965460810836,-2.786188877658972,-1.2468268112684318,0.45892998728279844,-3.8606125017225716,-4.372607693778881,2.1227475492331354,-2.3870671852959138,4.81842751478807,-1.1356473237993858,-3.4454099102953992,-3.0121772232552497,-8.724195514835568,2.1150791055512665,3.572755967526903,4.274039640345336,2
0.4966392782898763,-3.4383656579099604,-2.8206504222105906,-2.559185878328865,-0.8045595085279168,0.9715020369220362,-1.4858294642286562,0.7710964044485644,-1.7416296576172754,2.337933134148442,-0.3535703913071784,-1.1895280127940278,-2.15269761994255,2.648965781167443,-0.47674227947170555,-2.436189010608734,-2.556692248288157,-0.9151900271783213,-0.11902405200604804,-2.579370315128243,2
1.4148317858225203,-0.6576383364418183,0.8859801915321643,-2.7414250316121227,-1.9312979706967508,-2.019467217387249,0.5724219810502315,3.7641747371076932,0.33079437420125446,-0.7958813632182219,0.9166655860121107,1.8114958153175351,2.5154621137888213,3.9186271985183634,0.5574836718139682,0.6962697790190848,-4.23034414684197,2.6185188614179604,-2.04816353267281,-2.8109567654596437,1
3.189519172132055,-1.0337374244531758,-2.778229113424024,-0.7394144156547984,-3.411829419306467,0.8885996991771516,-4.103043514262026,3.6011332166855965,2.123566513251589,-3.015567079195996,0.8246238365554234,0.17037851741296173,-0.39700249714450764,-2.6520685673549944,-2.1201342634072713,-4.558738724350734,2.2149104846012087,-0.2869891501402486,-1.3720511231646189,-1.9035084588010094,2
1.1739451764410922,-2.751180568547756,-5.200555765373837,-4.6600047719141156,-3.2141186135976705,0.18853972753085657,0.7224192071697233,-2.8655266697091326,-4.768602636300107,1.1624435790150973,3.834080942817053,-2.0238645909809647,0.12369969613536536,-1.246333870630035,0.1489083797535683,3.0790865132749854,4.7950566583617755,5.060637382697938,-3.941817764708139,-3.812670611825071,2
2.7620980321110196,0.858060295349686,-3.713135823674402,-0.8368191325904468,-0.07651529472069107,-2.2881323394676056,-0.49161080135621615,2.3246490342816406,-0.802492040827987,-1.8845190904443574,1.9651929727418462,-5.289787455826154,-0.460441535290369,3.0992800780159833,-2.718607538639474,2.799607530113637,-3.2578006881343082,-1.4357580431738848,-11.752325885293367,-0.6468237031833848,1
-0.3083799441314514,1.668702607338338,2.349015589717025,-5.4127741754972005,2.495024418410117,1.9803592925360967,-0.44404020977756986,-3.963455888963252,1.0774466108239715,3.1669314534788153,4.520580120320866,-3.9137093447705986,-0.05164113991661434,-2.9599643392578248,3.1931307261679533,-5.745006314658187,8.56060344955113,-3.7240978432095257,3.517443124349156,4.034853343599326,2
-1.3222013316813017,0.05083577203791423,3.526969814638194,-5.590513553674723,-1.668203325884927,-2.577334307476769,-1.0275173989532165,-2.4751145799126624,0.8998504530897786,-0.13441432031715994,0.8203259804442159,1.37749005292544,-0.23798261657127617,3.2391289271746855,1.8800006322566754,-0.16166080976466268,9.469549542162483,3.546579334202492,1.270154041986022,-2.8602810546169817,0
0.2781195620458399,-2.8115997315026053,0.7068910741059358,-4.661577991588642,-2.6254829938952255,2.05871463031946,0.012382845179550905,0.2597192735323868,-0.1925676946072583,-2.0248369342306445,0.9943841474897281,-4.620338203474599,0.48623643568839636,2.4136748184653403,1.1119804823676418,0.9750228260339986,-6.525025017081384,-2.1639996441295426,-2.673424398735696,-3.704515954866575,0
-0.9592857773875905,1.0864488802190815,0.8297875711051934,-4.545595854566149,-1.8443857642496226,-2.021764463776735,-3.3537585396939265,0.49579658497037427,-2.5042825347208852,0.6094845769783532,1.5488741848680845,1.1574668613100718,-0.6605892424938138,2.7277189937949977,-1.7081998797203548,0.1112027254483472,9.953741845158637,6.737739414176884,-2.1318681485127877,-4.206505811391363,2
-1.5625014751710729,-1.8325493663656234,3.341058342904012,7.078506945999697,1.2382138956279967,3.967034780898625,3.656462885916288,2.58476919179041,-3.56184521697023,-5.947932917988363,0.8045934111001045,-1.2593909435725275,-5.912594768097531,-2.219848563168556,2.744212354240722,-7.985023815540963,-14.06050089764923,-1.251447575030018,3.3825144636103044,-4.945858822818701,0
-2.410223049966645,-1.6813021968750919,3.298421946348227,1.9399282680492134,2.5328027078325306,4.690748944482236,-0.4010103984497909,0.13950521140365246,1.1671102516473373,-1.2366020098633643,-3.0049222996388947,-2.8326599487323034,-4.085799101065792,-0.7795492027082083,1.4123076743060428,-0.6877786512894277,-3.549364851380266,0.44272250279017433,10.741005465189724,-0.1437197015134879,0
-1.692891568206849,-0.23608626727281312,-1.1447264926766172,0.49193088595348855,3.813303259027765,-1.6008288219262665,4.5578366325257464,-4.857792209176882,-1.6962748636966496,-0.6667128758162961,1.9082857999352671,4.582878064077613,1.1637411192645248,-2.840624818325881,-2.4085815819734036,1.0004788746910287,-1.1125338110653695,3.19243906038499,2.705197837508069,1.406013512412542,2
1.6521692018363447,4.894330548089293,3.8915842940773695,5.358836958746911,1.393612008048756,-3.836657365257672,-2.5142132137724253,1.3666508575319891,-2.388375534418885,-1.156335468220092,-2.613420647111866,-0.7021504498911262,0.6918789729637542,-1.4749898843153253,-1.5549878900843734,1.8853227684201856,6.987287611280712,4.750531514972799,-2.176449592014198,7.0734821186790295,1
-1.2140231965985757,5.616625559890456,6.965826361689762,4.519880888632582,0.42364486126414547,-1.4216520420418308,1.025541125353922,3.2661603121825733,0.3920912381455097,-2.827692622227306,0.4420871410542746,-2.7040163451829367,-0.24135379262257128,0.26155579362830317,0.3584337873615199,-2.1624223691591578,-0.42629681799069197,-2.6063938190262324,-5.131857609741198,0.8294797105940643,1
-1.9494492523200009,1.9644329562683713,7.231878037542421,5.961928883644187,0.9783523531849223,-0.6726811191463065,1.0302987532342456,0.751100608904997,-4.252880679157301,-0.5603717013725279,-3.920441794108824,-1.2815932652563105,-0.7909770757308316,0.9967255211328144,0.3448774102398978,-0.9171274819294277,-5.1962802957307535,-0.28593624461181144,-0.2124847196070082,2.679732416313049,1
2.8059654925708295,1.2473691970605154,-1.3112334662509901,2.4467983396976543,-3.710061616179058,2.954594862821906,-0.9312487013180548,-1.86163904049641,-1.7637976550758045,1.8977934639628469,-1.1856173887122432,0.4253796572080508,-2.303092881977137,-1.4278685776026707,1.902928648554236,-1.7993431122132293,7.377161626972359,1.6625342879416494,-3.2924318456938653,-1.1911414292526254,1
0.2196034053234197,0.7556333156000736,-7.365248357576168,4.660098622071886,0.3928075687636281,1.8450480947708954,0.03312029250490234,0.7964231115358715,3.707477616650521,1.7156550751741708,0.23286871387681596,-1.2078219992265082,-4.138258031441939,-1.4168272839850538,0.7266755745964251,0.9134083587758306,2.7102358165220966,-5.6738824056013275,-3.02598588810156,-1.613224517905751,2
0.2119882656423011,-1.0224884284545106,-1.364678576980911,-5.11462723398815,-0.5857243188951358,0.6252451960129186,0.5108736393655819,-3.8691018384883598,0.2872855352831931,-1.0865671722440506,3.309396328018822,3.214105640728696,2.213434289298738,-2.084368026173597,-0.39031076256874275,-0.8477283436683664,3.006795739263444,2.2154734270840932,1.0733627837703916,-1.5839785447872505,2
0.6180937533645015,-0.7582581270856502,2.799727644782843,-2.404067959319173,6.3232578505784165,-0.2513924214871649,-3.5971378422704103,1.441058342518507,0.42757518345460255,0.7261831735876483,1.6297803130762152,-2.5711815602977537,1.447394778385003,-5.011067741583227,2.931324267149557,-3.64601076875701,2.670944472955666,2.3573751248641726,15.29311529121929,10.356206483648288,2
-2.9637180399843235,-1.3670533963371172,-2.059031362613593,-6.022844417775752,1.215269618269459,1.4391186767042599,2.0138191161096284,-2.5259879566223304,2.7435162850395627,6.94368474124523,2.2349484388374403,0.26457488499429505,0.1358405613065694,2.3394873461060133,2.7120095186916684,1.0209037563309065,4.2882516871730205,-2.711970402024433,4.879366386974165,-2.049054095153862,0
3.9407223824838615,3.3899606274813854,-5.933320149559359,0.5855038919640708,-1.0369434612577089,0.45300891196534976,-0.970536988833071,-0.5953825001128452,0.16189850385141735,6.2394539558765825,-0.623339242810383,0.4951496741193053,-1.5272680838892956,5.6979852383257334,1.0630258334067364,2.5113987037793994,5.734666963935308,-1.443692804275254,-11.799733366203125,-0.5785498482735589,0
-0.43713422607782926,3.5381588502954386,8.858141281363517,-4.183521272846959,1.6178338376723875,5.19257028283938,-4.930219857743568,-1.4629306154823913,-2.240259627391917,-3.419788197176757,-0.5009981578932763,-1.2508574045291527,-2.46029282286061,2.206790618206972,-0.37928320533784454,-3.318047308025312,5.046441965284436,8.324399269083028,4.064568314752782,-1.59870752856714,0
-0.7195109874911993,3.4441664609958185,4.944504265204451,-2.327360678219115,1.215157311417013,-2.1940355992592266,0.12181979715853553,-0.6509432849317698,1.0286388716544432,-0.11827865411358951,1.802206764206987,-0.9421664675122939,0.5648126176260309,1.129965558880844,1.2545464711029413,-0.7033997801697298,7.337533219316638,1.8529607898286167,0.06885237054436222,1.4641054747323314,0
1.7805307350376545,-0.2555986539549431,-4.321717965424638,-3.06582955836744,-1.4650613354307762,1.7652929542793658,-0.891345551159894,-3.3299764927192075,-1.9503200274040506,-2.490716497269532,3.4038632501724577,3.071787947521932,1.2223698372142948,-1.174187643608454,-1.1106628465541424,-0.3639216084335908,-0.33860008726175383,1.5582189392338228,-6.349083151583773,-3.3822937732251437,2
1.834080552921319,-3.0937221082296893,-6.040115606611034,-6.5941493697213795,0.8137000722944518,2.295205098705668,-3.188383534197208,-1.5297360682370038,1.7547219311995854,-1.1908877440015975,2.1309356401936115,0.16870334926347574,-1.1634119298150198,2.423319719122822,-0.21588807245245833,0.8791284248482789,-0.9775803672380207,1.0351686314249997,-0.07161314774233506,-3.2111830548271088,2
-0.7381023279884016,-4.986715299083368,-3.410101140190303,-16.789862162118922,-5.652002023669871,2.0214507289755685,-5.463666555326999,-2.2644765476795383,-2.4819670194420214,2.4261406844254454,5.362267342812716,-1.2878969692237274,2.6118804424614286,2.3527221982756323,-3.6147355071383664,-2.330382572657907,6.662113177066467,2.240292030352432,-2.8302006180876873,-8.513524663116938,2
0.007017371528557637,-3.6514423434139784,-1.2312477993412974,-1.0278474097995036,1.6537495511428055,2.835845143737367,0.9991439180891273,-1.5225055965901402,-0.2565014712101541,4.146809100845171,-1.9473626755504032,-0.12623670263758102,1.165060536922476,-0.7526156325385424,-0.03080425334299386,-2.028818169175901,-7.71772773089776,-4.52611998432823,5.806077989746529,3.4797937405516106,2
0.27791392679325155,1.8565144006411969,2.222341549704922,-5.432375450246447,1.432896897664936,-3.3179732880199833,-4.437086803828588,0.8419247475823559,0.17369950883330265,-2.3054290280017256,2.825278904017657,-3.9832931387812067,-0.6600341931383136,1.274156725833138,-2.5805653135023023,-2.0123998443517523,8.428979419612526,2.294697612294235,-2.312797471321862,1.1480603287609377,2
0.7888490982647344,-3.985909217720624,-0.013491129981619387,-3.8036256699766864,-0.28857790587021215,-0.8756452439843898,1.0447149943417904,2.3560931553654987,-2.8831484657735063,-1.2215812687443521,0.295682513367038,-2.1753251732370904,2.266300930291405,3.4715152547335255,-2.9198318513907338,0.13624104560498673,-13.512049316702173,-0.33323054632136184,-2.5781686292112305,-1.371009813413102,1
-1.2204840439886442,0.882466323040874,-0.6769318672069474,-10.288796216404736,-4.095227091090817,-4.272813919388787,-4.142378838866954,6.379039341634953,5.350388131137154,-2.7877726827412275,6.686571416168013,-1.3996954129043573,5.080630251726294,0.21853419466684532,-4.796383885684887,-0.13312572774687625,7.7622779906994825,-0.28234284788275743,-4.522046614895733,-5.55689756522306,0
0.8885941181103356,2.9439570975192364,1.740721546855058,7.926069128099545,-0.4354300918996947,0.530092656147756,-1.2244240046359982,-2.480424740262425,-4.352881693750683,0.8929264432294466,-3.896532672851103,-0.14941380529181303,-2.27347138532218,-1.8655635104231112,0.8617381493932436,-1.9088121119875585,2.505072553772943,-2.0165115586705724,-4.941872771899104,4.130116555221437,1
1.2275036654264335,-3.800793085305317,0.7010614229760948,-1.2666932155453614,-0.7022055332959733,-0.06546517471617186,0.4370329845763228,-1.0449021750339282,-2.2714088107995454,0.21610831261665608,-0.9411399723763685,-2.4761785909029643,-1.5761990367252876,2.260982506944437,4.7117151977589025,-0.7482943835349156,-3.9860436695967167,-0.03918781847501718,2.2421969087862763,0.19185168994895285,0
-0.8392196509471419,4.581144636279368,3.0473780362061893,-2.4963358927305443,-0.9478791708369558,1.2816906539726864,-2.302847358413241,0.07752494609904548,0.6027474666368224,1.0473606050817192,2.395993307686893,-1.1864108204056083,-0.3521505445361728,-0.5208438539773024,-1.1348128523285252,-2.9766789396798075,10.569016528365696,0.7046983127739037,-2.8709975779448005,-1.4671035600930566,0
2.4805220171015825,-0.3234840992298821,-2.489039322706085,1.1547789774736503,-3.232786838039695,2.9221394428730365,-2.9693244932161376,1.3235832361365132,-0.02343922255317965,-2.002264903676001,0.09196371438625073,2.3396423113384426,-1.7981820740017924,0.5396915231192841,3.198069542075567,-2.744666661606086,-0.7057066873623459,-0.1987434917742683,-3.1757137411222587,-4.210354234178931,2
